program id;overlap
67119;27
67120;27
244327;27
27670;21
67121;21
324478;21
344228;21
111144;19
111396;19
266396;19
10994;18
13698;18
36659;18
53367;18
54487;18
61718;18
236194;18
335647;18
2737;17
4006;17
5378;17
10924;17
27966;17
80817;17
104476;17
