program id;overlap
109814;19
100069;17
111650;17
111652;17
126089;17
192245;17
202363;17
204217;17
346004;17
1065;16
26565;16
37491;16
39637;16
39968;16
52572;16
52644;16
57086;16
58307;16
58888;16
61640;16
66760;16
74703;16
76883;16
83266;16
83585;16
90684;16
94434;16
118679;16
120293;16
125577;16
128136;16
129235;16
131947;16
158111;16
158275;16
171799;16
182305;16
183895;16
213574;16
228842;16
233449;16
249060;16
257285;16
257286;16
257288;16
272887;16
320016;16
323416;16
333781;16
338369;16
