program id;overlap
104634;22
104728;22
193976;22
213500;22
37564;17
83328;17
88226;17
93445;17
98737;17
213750;17
213835;17
327606;17
31164;16
37678;16
37679;16
37680;16
37710;16
37711;16
37713;16
37714;16
37717;16
37719;16
37720;16
37722;16
37755;16
