program_id;overlap_count;signature_length;jaccard_index
4128;5;30;0.1667
10911;4;30;0.1333
14557;6;30;0.2000
26600;5;30;0.1667
28390;4;30;0.1333
40603;4;30;0.1333
43314;5;30;0.1667
45506;4;30;0.1333
50292;5;30;0.1667
51065;5;30;0.1667
51069;5;30;0.1667
53838;5;30;0.1667
53839;5;30;0.1667
53840;5;30;0.1667
53842;5;30;0.1667
53843;5;30;0.1667
54684;6;30;0.2000
57211;6;30;0.2000
62730;5;30;0.1667
63250;5;30;0.1667
64223;5;30;0.1667
64997;4;30;0.1333
65039;5;30;0.1667
71520;4;30;0.1333
72894;4;30;0.1333
76895;5;30;0.1667
77071;5;30;0.1667
87069;5;30;0.1667
87461;5;30;0.1667
89012;4;30;0.1333
99467;5;30;0.1667
104551;5;30;0.1667
106400;7;30;0.2333
107430;5;30;0.1667
110803;4;30;0.1333
111972;5;30;0.1667
112539;8;30;0.2667
114327;4;30;0.1333
116922;5;30;0.1667
120514;5;30;0.1667
120518;5;30;0.1667
120520;5;30;0.1667
122247;5;30;0.1667
122250;5;30;0.1667
125231;4;30;0.1333
127427;5;30;0.1667
127428;5;30;0.1667
133405;4;30;0.1333
134681;5;30;0.1667
135215;5;30;0.1667
136746;4;30;0.1333
152815;5;30;0.1667
157282;5;30;0.1667
157639;5;30;0.1667
158704;5;30;0.1667
168625;4;30;0.1333
176816;4;30;0.1333
179020;7;30;0.2333
179081;5;30;0.1667
184218;5;30;0.1667
187012;5;30;0.1667
188215;5;30;0.1667
191610;5;30;0.1667
193260;5;30;0.1667
195177;5;30;0.1667
200263;4;30;0.1333
201472;5;30;0.1667
204131;4;30;0.1333
204162;4;30;0.1333
204164;4;30;0.1333
204560;5;30;0.1667
208131;4;30;0.1333
211666;5;30;0.1667
211670;4;30;0.1333
214059;4;30;0.1333
215604;5;30;0.1667
219206;4;30;0.1333
232866;4;30;0.1333
241814;4;30;0.1333
242179;6;30;0.2000
254651;6;30;0.2000
263878;5;30;0.1667
265542;4;30;0.1333
267034;5;30;0.1667
273045;5;30;0.1667
273149;5;30;0.1667
277411;4;30;0.1333
280700;5;30;0.1667
283208;5;30;0.1667
297439;4;30;0.1333
301653;4;30;0.1333
303581;5;30;0.1667
327565;5;30;0.1667
337502;5;30;0.1667
337624;6;30;0.2000
341389;5;30;0.1667
342871;5;30;0.1667
345927;5;30;0.1667
346502;5;30;0.1667
348416;5;30;0.1667
