program id;overlap
56064;23
99801;22
249066;20
55809;19
61397;19
131673;19
244239;19
305801;19
333611;19
333871;19
3274;18
8949;18
28429;18
35605;18
59772;18
78484;18
83479;18
88347;18
99197;18
100479;18
105073;18
131119;18
134059;18
135039;18
142889;18
145677;18
160728;18
171178;18
172075;18
172077;18
172080;18
172085;18
172118;18
192745;18
192955;18
192957;18
192961;18
192965;18
192968;18
192970;18
192972;18
192974;18
192976;18
192980;18
212987;18
213707;18
215038;18
217038;18
261366;18
276781;18
