program_id;overlap_count;signature_length;jaccard_index
2487;8;30;0.2667
5867;8;30;0.2667
6116;8;30;0.2667
15588;8;30;0.2667
16265;8;30;0.2667
19333;9;30;0.3000
25794;8;30;0.2667
26581;9;30;0.3000
26619;9;30;0.3000
29905;8;30;0.2667
37009;9;30;0.3000
37603;9;30;0.3000
37673;9;30;0.3000
41023;8;30;0.2667
41024;8;30;0.2667
41223;8;30;0.2667
41287;8;30;0.2667
41439;8;30;0.2667
41635;8;30;0.2667
41767;8;30;0.2667
41769;8;30;0.2667
41931;8;30;0.2667
52966;8;30;0.2667
57723;8;30;0.2667
65930;9;30;0.3000
66293;8;30;0.2667
73358;9;30;0.3000
74878;8;30;0.2667
77857;8;30;0.2667
79751;8;30;0.2667
87125;8;30;0.2667
90885;8;30;0.2667
93144;8;30;0.2667
95202;9;30;0.3000
97841;8;30;0.2667
98297;8;30;0.2667
98299;8;30;0.2667
99215;8;30;0.2667
105033;10;30;0.3333
106793;10;30;0.3333
108397;8;30;0.2667
109107;8;30;0.2667
117902;8;30;0.2667
123347;9;30;0.3000
123938;8;30;0.2667
127984;9;30;0.3000
135532;8;30;0.2667
139031;8;30;0.2667
143684;8;30;0.2667
152056;8;30;0.2667
152261;9;30;0.3000
152262;8;30;0.2667
152264;9;30;0.3000
152266;9;30;0.3000
152267;9;30;0.3000
153598;8;30;0.2667
153885;8;30;0.2667
154240;8;30;0.2667
154347;8;30;0.2667
162272;9;30;0.3000
162275;9;30;0.3000
163148;8;30;0.2667
163206;8;30;0.2667
163308;8;30;0.2667
163309;8;30;0.2667
163444;9;30;0.3000
163460;8;30;0.2667
164021;9;30;0.3000
164553;8;30;0.2667
168175;9;30;0.3000
174768;8;30;0.2667
179606;9;30;0.3000
186244;9;30;0.3000
189173;9;30;0.3000
190959;8;30;0.2667
192356;8;30;0.2667
193008;8;30;0.2667
200674;9;30;0.3000
210277;8;30;0.2667
211622;8;30;0.2667
215936;8;30;0.2667
221954;8;30;0.2667
221955;8;30;0.2667
226700;8;30;0.2667
227451;8;30;0.2667
228078;8;30;0.2667
254600;8;30;0.2667
261241;8;30;0.2667
267295;8;30;0.2667
269551;8;30;0.2667
276833;8;30;0.2667
279322;9;30;0.3000
284104;8;30;0.2667
288309;8;30;0.2667
291023;9;30;0.3000
307826;8;30;0.2667
332288;8;30;0.2667
332711;8;30;0.2667
343949;10;30;0.3333
347266;9;30;0.3000
