program_id;overlap_count;signature_length;jaccard_index
4524;3;30;0.1000
4793;3;30;0.1000
10167;3;30;0.1000
10176;3;30;0.1000
10177;3;30;0.1000
10179;3;30;0.1000
21271;3;30;0.1000
21295;3;30;0.1000
21653;3;30;0.1000
26970;4;30;0.1333
31974;4;30;0.1333
37498;4;30;0.1333
37530;5;30;0.1667
37531;4;30;0.1333
37532;4;30;0.1333
37538;4;30;0.1333
37539;4;30;0.1333
37547;4;30;0.1333
37563;4;30;0.1333
37570;4;30;0.1333
37599;4;30;0.1333
37605;5;30;0.1667
37607;4;30;0.1333
37612;4;30;0.1333
37626;4;30;0.1333
37627;4;30;0.1333
37640;4;30;0.1333
37641;4;30;0.1333
37642;4;30;0.1333
37647;5;30;0.1667
37668;3;30;0.1000
37672;3;30;0.1000
39647;3;30;0.1000
40232;4;30;0.1333
40256;4;30;0.1333
40372;4;30;0.1333
40590;5;30;0.1667
40784;4;30;0.1333
41144;3;30;0.1000
55261;4;30;0.1333
56577;4;30;0.1333
61647;4;30;0.1333
62114;4;30;0.1333
62956;3;30;0.1000
62963;3;30;0.1000
70290;3;30;0.1000
73211;4;30;0.1333
76767;3;30;0.1000
80697;3;30;0.1000
80952;3;30;0.1000
83095;4;30;0.1333
83097;4;30;0.1333
99278;3;30;0.1000
99374;3;30;0.1000
104572;3;30;0.1000
104584;3;30;0.1000
108613;3;30;0.1000
108650;3;30;0.1000
108680;3;30;0.1000
109900;3;30;0.1000
110035;3;30;0.1000
110316;3;30;0.1000
118445;3;30;0.1000
119694;3;30;0.1000
120868;4;30;0.1333
122220;3;30;0.1000
123397;4;30;0.1333
138403;3;30;0.1000
143976;4;30;0.1333
157102;3;30;0.1000
158944;4;30;0.1333
160255;3;30;0.1000
172511;3;30;0.1000
180142;3;30;0.1000
180143;4;30;0.1333
181282;4;30;0.1333
190640;3;30;0.1000
191107;3;30;0.1000
194887;4;30;0.1333
201003;3;30;0.1000
227152;4;30;0.1333
228158;4;30;0.1333
229975;3;30;0.1000
241717;4;30;0.1333
242660;3;30;0.1000
242736;3;30;0.1000
245135;3;30;0.1000
259566;4;30;0.1333
264080;4;30;0.1333
270797;4;30;0.1333
282600;3;30;0.1000
283707;4;30;0.1333
284816;3;30;0.1000
284965;3;30;0.1000
293644;3;30;0.1000
330173;4;30;0.1333
330185;5;30;0.1667
331476;4;30;0.1333
332206;4;30;0.1333
339748;4;30;0.1333
