program_id;overlap_count;signature_length;jaccard_index
1354;8;30;0.2667
1610;8;30;0.2667
1891;8;30;0.2667
1924;8;30;0.2667
2965;9;30;0.3000
3232;8;30;0.2667
6636;8;30;0.2667
8998;8;30;0.2667
15559;9;30;0.3000
22096;8;30;0.2667
33453;8;30;0.2667
34182;8;30;0.2667
38364;8;30;0.2667
48500;7;30;0.2333
50935;8;30;0.2667
52541;8;30;0.2667
52542;8;30;0.2667
52964;8;30;0.2667
52991;8;30;0.2667
54890;8;30;0.2667
57590;8;30;0.2667
59020;8;30;0.2667
73720;8;30;0.2667
77879;8;30;0.2667
84084;7;30;0.2333
85810;8;30;0.2667
88211;8;30;0.2667
90075;8;30;0.2667
93967;8;30;0.2667
97039;8;30;0.2667
99163;8;30;0.2667
99487;7;30;0.2333
99488;7;30;0.2333
99503;7;30;0.2333
99511;7;30;0.2333
112469;7;30;0.2333
116423;8;30;0.2667
117080;8;30;0.2667
121449;8;30;0.2667
121991;8;30;0.2667
122100;7;30;0.2333
123941;8;30;0.2667
124696;7;30;0.2333
124745;7;30;0.2333
136776;8;30;0.2667
163607;8;30;0.2667
164603;8;30;0.2667
167821;9;30;0.3000
172117;8;30;0.2667
176476;8;30;0.2667
178420;8;30;0.2667
182229;7;30;0.2333
184736;7;30;0.2333
187734;8;30;0.2667
189682;7;30;0.2333
189735;7;30;0.2333
189736;7;30;0.2333
189741;7;30;0.2333
192749;9;30;0.3000
192755;8;30;0.2667
192756;8;30;0.2667
192953;8;30;0.2667
194226;8;30;0.2667
194377;8;30;0.2667
195016;8;30;0.2667
196265;8;30;0.2667
206419;8;30;0.2667
206423;8;30;0.2667
206612;8;30;0.2667
210675;8;30;0.2667
210731;8;30;0.2667
213578;8;30;0.2667
213655;7;30;0.2333
213769;8;30;0.2667
214260;8;30;0.2667
214825;7;30;0.2333
214826;7;30;0.2333
214827;7;30;0.2333
214828;7;30;0.2333
214829;7;30;0.2333
214830;7;30;0.2333
215404;8;30;0.2667
216113;7;30;0.2333
220888;7;30;0.2333
221597;8;30;0.2667
227013;8;30;0.2667
229473;8;30;0.2667
232765;8;30;0.2667
235361;8;30;0.2667
236203;8;30;0.2667
237617;8;30;0.2667
250814;7;30;0.2333
256647;8;30;0.2667
256648;8;30;0.2667
271389;8;30;0.2667
279230;7;30;0.2333
311384;8;30;0.2667
314899;8;30;0.2667
332491;8;30;0.2667
335274;8;30;0.2667
