program id;overlap
88313;20
256467;20
305276;20
305304;20
317277;20
317278;20
2747;19
77860;19
261207;19
331326;19
749;18
1333;18
2203;18
46736;18
52904;18
52945;18
94301;18
94624;18
97135;18
104497;18
105928;18
110129;18
125820;18
129707;18
133476;18
134174;18
135153;18
136648;18
139714;18
139748;18
139761;18
141827;18
141828;18
183069;18
190526;18
208658;18
215342;18
227430;18
245496;18
253192;18
277457;18
277464;18
290840;18
290993;18
290994;18
290995;18
292893;18
332627;18
341185;18
341196;18
