program_id;overlap_count;signature_length;jaccard_index
1860;11;30;0.3667
13936;10;30;0.3333
22790;11;30;0.3667
22794;11;30;0.3667
27930;10;30;0.3333
34379;10;30;0.3333
51350;11;30;0.3667
56489;10;30;0.3333
57773;11;30;0.3667
58633;11;30;0.3667
60715;10;30;0.3333
62048;10;30;0.3333
66339;11;30;0.3667
66665;10;30;0.3333
69811;10;30;0.3333
69812;11;30;0.3667
72107;10;30;0.3333
72292;10;30;0.3333
75681;11;30;0.3667
76897;10;30;0.3333
82290;11;30;0.3667
82997;10;30;0.3333
83356;10;30;0.3333
87733;11;30;0.3667
88163;10;30;0.3333
95375;10;30;0.3333
98531;11;30;0.3667
98532;10;30;0.3333
98533;11;30;0.3667
99850;11;30;0.3667
116520;11;30;0.3667
116522;11;30;0.3667
117962;10;30;0.3333
128697;10;30;0.3333
130252;11;30;0.3667
131808;11;30;0.3667
139130;10;30;0.3333
145132;11;30;0.3667
147806;11;30;0.3667
155498;11;30;0.3667
161416;11;30;0.3667
173227;10;30;0.3333
174868;11;30;0.3667
174910;10;30;0.3333
174935;10;30;0.3333
176708;10;30;0.3333
178129;11;30;0.3667
182770;10;30;0.3333
183143;11;30;0.3667
186701;10;30;0.3333
189631;11;30;0.3667
189671;11;30;0.3667
189726;11;30;0.3667
191313;11;30;0.3667
200264;11;30;0.3667
203967;11;30;0.3667
212247;10;30;0.3333
213706;11;30;0.3667
218447;11;30;0.3667
219656;11;30;0.3667
224923;10;30;0.3333
229785;10;30;0.3333
231500;10;30;0.3333
231502;10;30;0.3333
231503;10;30;0.3333
231504;10;30;0.3333
231505;10;30;0.3333
231669;10;30;0.3333
231670;10;30;0.3333
231671;10;30;0.3333
231673;10;30;0.3333
231674;10;30;0.3333
231675;10;30;0.3333
231677;10;30;0.3333
231678;10;30;0.3333
231679;10;30;0.3333
231681;10;30;0.3333
231683;10;30;0.3333
231685;10;30;0.3333
239876;11;30;0.3667
256885;10;30;0.3333
268836;10;30;0.3333
279847;11;30;0.3667
279910;11;30;0.3667
285881;10;30;0.3333
286924;10;30;0.3333
296021;10;30;0.3333
303304;11;30;0.3667
325103;10;30;0.3333
330285;11;30;0.3667
330322;10;30;0.3333
330910;11;30;0.3667
337134;10;30;0.3333
342448;10;30;0.3333
344004;11;30;0.3667
346597;10;30;0.3333
346869;11;30;0.3667
346870;11;30;0.3667
347153;11;30;0.3667
347154;10;30;0.3333
