program id;overlap
33282;22
104978;22
108429;22
50158;19
50163;19
108838;19
111417;19
141611;19
225465;19
54445;18
93375;18
124931;18
132814;18
133138;18
133200;18
135857;18
137211;18
139813;18
140818;18
156644;18
280364;18
33842;17
44420;17
45464;17
51597;17
61356;17
71207;17
103371;17
115241;17
116549;17
116647;17
122899;17
128133;17
130020;17
131085;17
132071;17
135853;17
135856;17
140874;17
145033;17
154372;17
155998;17
172062;17
193972;17
206429;17
267849;17
279495;17
349147;17
1687;16
2118;16
