program id;overlap
102520;21
227717;20
110191;19
247848;19
258147;19
132717;18
157697;18
160390;18
225119;18
240935;18
258148;18
5481;17
15538;17
16176;17
26947;17
26953;17
27269;17
50795;17
62777;17
73550;17
73746;17
75778;17
83224;17
85550;17
86201;17
91905;17
93528;17
93582;17
101084;17
113895;17
116879;17
116881;17
120304;17
126883;17
127111;17
132715;17
135440;17
143009;17
143624;17
154388;17
159756;17
171536;17
186238;17
197687;17
197695;17
197696;17
197731;17
206601;17
244961;17
245279;17
