program id;overlap
136297;25
188802;25
52906;24
77883;24
18910;23
48577;23
77881;23
77997;23
157725;23
166876;23
169622;23
192313;23
211322;23
211329;23
211490;23
213757;23
27559;22
38360;22
65506;22
68922;22
95308;22
101497;22
101498;22
111574;22
131041;22
