program id;overlap
70550;21
284413;20
79977;19
8084;18
10049;18
11659;18
26123;18
27828;18
51437;18
53222;18
60945;18
69921;18
77537;18
82076;18
84919;18
86876;18
92404;18
101349;18
105100;18
106036;18
107409;18
120614;18
122008;18
128064;18
135261;18
153171;18
176848;18
182814;18
193885;18
199802;18
210256;18
213724;18
213775;18
217398;18
217564;18
240752;18
247380;18
248211;18
255309;18
258389;18
265029;18
266297;18
267896;18
270013;18
272010;18
276133;18
276376;18
285685;18
291012;18
293014;18
