program id;overlap
46672;26
101197;26
4293;25
4295;25
4296;25
4297;25
4298;25
4299;25
15576;25
52101;25
52958;25
77849;25
81108;25
97124;25
341929;25
3479;24
52930;24
77828;24
77835;24
77946;24
99176;24
103771;24
123102;24
155000;24
155460;24
