program id;overlap
289233;22
1932;20
99530;20
122822;20
135446;20
138232;20
193884;20
215451;20
215452;20
228748;20
251705;20
270870;20
279230;20
295733;20
295736;20
295737;20
295851;20
295855;20
36795;19
38360;19
65506;19
67332;19
77950;19
84267;19
95308;19
98554;19
101497;19
101498;19
104862;19
109247;19
110666;19
111574;19
131041;19
138614;19
140158;19
143056;19
161702;19
164611;19
184052;19
186679;19
187892;19
192921;19
202835;19
206947;19
214779;19
259665;19
265725;19
266297;19
272362;19
272978;19
