program id;overlap
164408;24
164458;21
382;20
51736;20
194979;20
194986;20
248515;20
116798;19
238649;19
242300;19
243038;19
251285;19
251928;19
291462;19
301836;19
304421;19
317509;19
18916;18
20721;18
21006;18
38731;18
41016;18
41262;18
48626;18
51253;18
54418;18
77848;18
99470;18
128954;18
128959;18
129346;18
130458;18
134410;18
141775;18
147657;18
152934;18
164413;18
164449;18
186182;18
186183;18
186184;18
189740;18
190173;18
199803;18
208264;18
208481;18
218990;18
220885;18
235510;18
236584;18
