program_id;overlap_count;signature_length;jaccard_index
6940;4;30;0.1333
7310;5;30;0.1667
13574;4;30;0.1333
14632;4;30;0.1333
14633;4;30;0.1333
28835;5;30;0.1667
28992;4;30;0.1333
37541;5;30;0.1667
44622;4;30;0.1333
47255;4;30;0.1333
47259;4;30;0.1333
47261;4;30;0.1333
47267;4;30;0.1333
47273;4;30;0.1333
47289;4;30;0.1333
47452;5;30;0.1667
47471;4;30;0.1333
47481;4;30;0.1333
47482;4;30;0.1333
47487;4;30;0.1333
47493;4;30;0.1333
47498;4;30;0.1333
47508;4;30;0.1333
47524;5;30;0.1667
47615;5;30;0.1667
56021;5;30;0.1667
63097;4;30;0.1333
63107;4;30;0.1333
63111;4;30;0.1333
63117;4;30;0.1333
63147;4;30;0.1333
63225;4;30;0.1333
63233;4;30;0.1333
63238;4;30;0.1333
77017;4;30;0.1333
83292;4;30;0.1333
98181;4;30;0.1333
109451;4;30;0.1333
109594;4;30;0.1333
110326;5;30;0.1667
113803;5;30;0.1667
118286;5;30;0.1667
124349;5;30;0.1667
124356;5;30;0.1667
125913;4;30;0.1333
125914;4;30;0.1333
130788;4;30;0.1333
134965;5;30;0.1667
134977;5;30;0.1667
135051;5;30;0.1667
140282;5;30;0.1667
157122;4;30;0.1333
164675;4;30;0.1333
171677;4;30;0.1333
173512;5;30;0.1667
174396;4;30;0.1333
174438;4;30;0.1333
193866;4;30;0.1333
228137;4;30;0.1333
236327;5;30;0.1667
238290;5;30;0.1667
242660;4;30;0.1333
245871;5;30;0.1667
256676;4;30;0.1333
272975;5;30;0.1667
273312;4;30;0.1333
273407;5;30;0.1667
276283;5;30;0.1667
282848;4;30;0.1333
283878;4;30;0.1333
284517;4;30;0.1333
301708;4;30;0.1333
301710;4;30;0.1333
301729;4;30;0.1333
304809;4;30;0.1333
310496;4;30;0.1333
312077;4;30;0.1333
313747;4;30;0.1333
313916;4;30;0.1333
314236;4;30;0.1333
314685;4;30;0.1333
315212;4;30;0.1333
315214;4;30;0.1333
315265;4;30;0.1333
315272;4;30;0.1333
315275;4;30;0.1333
315302;4;30;0.1333
315303;4;30;0.1333
315304;4;30;0.1333
315305;4;30;0.1333
315342;4;30;0.1333
315345;4;30;0.1333
315518;4;30;0.1333
315527;4;30;0.1333
315629;4;30;0.1333
315630;4;30;0.1333
315631;4;30;0.1333
315650;4;30;0.1333
315651;4;30;0.1333
342235;4;30;0.1333
