program id;overlap
47363;20
109161;20
217570;20
50271;19
86112;19
122620;19
99260;18
139143;18
140230;18
182112;18
182757;18
183571;18
227012;18
255527;18
288938;18
24323;17
47365;17
47373;17
47375;17
47412;17
47420;17
56167;17
87099;17
97043;17
119016;17
122874;17
125577;17
173468;17
179892;17
183218;17
183219;17
183221;17
183222;17
183223;17
183302;17
204171;17
217123;17
220661;17
224039;17
236364;17
248604;17
255463;17
256455;17
313487;17
315036;17
315742;17
315745;17
8401;16
10057;16
20903;16
