program id;overlap
132046;26
132048;23
40633;16
222941;16
287791;16
846;15
95122;15
101741;15
145222;15
1240;14
1453;14
9102;14
20551;14
30662;14
40770;14
65187;14
89271;14
89906;14
90926;14
95076;14
107007;14
108012;14
115112;14
117972;14
123246;14
128893;14
133190;14
140139;14
143299;14
144943;14
163975;14
163985;14
179437;14
180955;14
184739;14
189666;14
189724;14
192954;14
192960;14
206547;14
242850;14
247076;14
259346;14
275363;14
277131;14
284880;14
285306;14
287082;14
288999;14
289613;14
