program id;overlap
134441;26
295869;26
301628;26
32769;22
47203;22
47537;22
47565;22
101803;22
44061;21
121929;21
179607;21
213829;21
219389;21
219396;21
227863;21
277955;21
287335;21
334694;21
8130;20
74613;20
81336;20
87507;20
93500;20
129111;20
154514;20
154515;20
155605;20
155618;20
157337;20
168235;20
186544;20
193661;20
213035;20
268488;20
292346;20
304503;20
304504;20
304505;20
304506;20
304507;20
304508;20
304618;20
330115;20
14113;19
47377;19
56108;19
60872;19
62510;19
80457;19
83582;19
