program_id;overlap_count;signature_length;jaccard_index
566;5;30;0.1667
567;5;30;0.1667
1094;5;30;0.1667
1095;5;30;0.1667
1096;5;30;0.1667
1106;5;30;0.1667
25705;4;30;0.1333
26602;4;30;0.1333
47353;4;30;0.1333
47358;4;30;0.1333
47360;4;30;0.1333
48504;5;30;0.1667
50403;6;30;0.2000
50404;6;30;0.2000
50405;6;30;0.2000
50406;6;30;0.2000
50408;5;30;0.1667
51682;5;30;0.1667
51865;5;30;0.1667
51867;5;30;0.1667
51869;5;30;0.1667
51871;5;30;0.1667
51873;5;30;0.1667
51875;5;30;0.1667
51946;6;30;0.2000
56105;6;30;0.2000
60354;5;30;0.1667
78362;4;30;0.1333
78364;4;30;0.1333
78366;4;30;0.1333
78368;4;30;0.1333
81441;5;30;0.1667
81586;5;30;0.1667
89910;4;30;0.1333
90294;4;30;0.1333
98923;5;30;0.1667
101375;4;30;0.1333
102631;4;30;0.1333
104099;4;30;0.1333
107959;5;30;0.1667
117625;6;30;0.2000
131820;4;30;0.1333
131949;4;30;0.1333
133071;4;30;0.1333
134154;5;30;0.1667
135051;5;30;0.1667
137864;5;30;0.1667
158498;6;30;0.2000
161703;5;30;0.1667
161935;5;30;0.1667
163303;4;30;0.1333
166756;4;30;0.1333
168204;4;30;0.1333
168642;4;30;0.1333
174041;4;30;0.1333
184012;4;30;0.1333
184105;4;30;0.1333
184115;4;30;0.1333
191413;6;30;0.2000
192136;6;30;0.2000
192836;4;30;0.1333
199899;5;30;0.1667
202200;5;30;0.1667
205342;4;30;0.1333
217233;4;30;0.1333
217923;4;30;0.1333
218078;5;30;0.1667
218152;6;30;0.2000
226639;5;30;0.1667
241577;4;30;0.1333
242894;4;30;0.1333
254474;5;30;0.1667
255184;5;30;0.1667
255185;5;30;0.1667
255186;5;30;0.1667
255187;5;30;0.1667
266086;4;30;0.1333
266088;4;30;0.1333
266259;4;30;0.1333
270456;5;30;0.1667
273570;4;30;0.1333
276887;4;30;0.1333
277985;5;30;0.1667
280071;4;30;0.1333
282851;5;30;0.1667
282852;5;30;0.1667
286191;5;30;0.1667
290903;4;30;0.1333
291011;4;30;0.1333
291034;4;30;0.1333
291064;4;30;0.1333
301383;4;30;0.1333
313704;4;30;0.1333
314720;4;30;0.1333
314754;4;30;0.1333
315305;4;30;0.1333
315307;4;30;0.1333
321124;5;30;0.1667
329482;4;30;0.1333
337252;5;30;0.1667
