program_id;overlap_count;signature_length;jaccard_index
5126;4;30;0.1333
5492;5;30;0.1667
8515;5;30;0.1667
20530;5;30;0.1667
20873;5;30;0.1667
30439;4;30;0.1333
33934;4;30;0.1333
40376;4;30;0.1333
47928;4;30;0.1333
52459;4;30;0.1333
55426;5;30;0.1667
55585;5;30;0.1667
60375;6;30;0.2000
74528;4;30;0.1333
74529;4;30;0.1333
74532;4;30;0.1333
74533;4;30;0.1333
74534;4;30;0.1333
74536;4;30;0.1333
74537;4;30;0.1333
74538;4;30;0.1333
74539;4;30;0.1333
74540;4;30;0.1333
74541;4;30;0.1333
81660;4;30;0.1333
81670;4;30;0.1333
81691;4;30;0.1333
83062;4;30;0.1333
83063;4;30;0.1333
83074;4;30;0.1333
84363;5;30;0.1667
84850;5;30;0.1667
87451;5;30;0.1667
98210;5;30;0.1667
99359;5;30;0.1667
100314;4;30;0.1333
100606;4;30;0.1333
100705;4;30;0.1333
102807;4;30;0.1333
103488;4;30;0.1333
103889;4;30;0.1333
104270;5;30;0.1667
106842;5;30;0.1667
125641;5;30;0.1667
130567;5;30;0.1667
131509;5;30;0.1667
131682;5;30;0.1667
131833;4;30;0.1333
131924;4;30;0.1333
131951;6;30;0.2000
132684;4;30;0.1333
132689;4;30;0.1333
133455;4;30;0.1333
133499;4;30;0.1333
133789;4;30;0.1333
134018;4;30;0.1333
134063;4;30;0.1333
134165;4;30;0.1333
134168;4;30;0.1333
134230;5;30;0.1667
137786;5;30;0.1667
142312;4;30;0.1333
145641;4;30;0.1333
147536;4;30;0.1333
152256;4;30;0.1333
152725;4;30;0.1333
152728;4;30;0.1333
153217;4;30;0.1333
153257;4;30;0.1333
153258;6;30;0.2000
153703;4;30;0.1333
155499;5;30;0.1667
171461;5;30;0.1667
171513;5;30;0.1667
171630;5;30;0.1667
178391;5;30;0.1667
186636;5;30;0.1667
188129;5;30;0.1667
202989;4;30;0.1333
213039;4;30;0.1333
220425;4;30;0.1333
225810;5;30;0.1667
233656;4;30;0.1333
234250;4;30;0.1333
242985;5;30;0.1667
258143;4;30;0.1333
258385;4;30;0.1333
258387;4;30;0.1333
268458;5;30;0.1667
269468;5;30;0.1667
269584;5;30;0.1667
270868;5;30;0.1667
271320;5;30;0.1667
290718;5;30;0.1667
301571;4;30;0.1333
321123;4;30;0.1333
322406;5;30;0.1667
327999;5;30;0.1667
330602;5;30;0.1667
340257;5;30;0.1667
