program_id;overlap_count;signature_length;jaccard_index
15440;4;30;0.1333
15443;4;30;0.1333
15445;4;30;0.1333
15446;4;30;0.1333
15447;4;30;0.1333
15533;4;30;0.1333
20060;4;30;0.1333
20061;4;30;0.1333
20062;4;30;0.1333
20063;4;30;0.1333
20082;4;30;0.1333
20083;4;30;0.1333
20084;4;30;0.1333
20085;4;30;0.1333
20090;4;30;0.1333
24025;4;30;0.1333
42861;4;30;0.1333
42948;4;30;0.1333
42963;4;30;0.1333
47463;4;30;0.1333
47467;4;30;0.1333
52978;4;30;0.1333
65169;5;30;0.1667
65170;5;30;0.1667
66382;4;30;0.1333
66394;6;30;0.2000
70339;4;30;0.1333
81182;4;30;0.1333
81184;4;30;0.1333
81708;4;30;0.1333
84132;4;30;0.1333
87120;4;30;0.1333
91001;4;30;0.1333
93147;4;30;0.1333
99133;4;30;0.1333
112032;4;30;0.1333
113802;4;30;0.1333
115145;4;30;0.1333
115146;4;30;0.1333
115147;4;30;0.1333
115148;4;30;0.1333
117589;5;30;0.1667
118060;4;30;0.1333
121621;4;30;0.1333
126023;4;30;0.1333
129029;4;30;0.1333
132824;4;30;0.1333
133400;4;30;0.1333
133897;4;30;0.1333
134654;4;30;0.1333
135030;4;30;0.1333
141041;4;30;0.1333
143845;5;30;0.1667
147958;4;30;0.1333
147959;4;30;0.1333
152835;4;30;0.1333
154597;4;30;0.1333
161718;4;30;0.1333
161734;4;30;0.1333
161947;4;30;0.1333
163166;4;30;0.1333
163306;4;30;0.1333
163414;4;30;0.1333
163459;4;30;0.1333
163611;4;30;0.1333
164682;4;30;0.1333
165378;4;30;0.1333
168579;4;30;0.1333
177703;4;30;0.1333
182067;4;30;0.1333
183063;4;30;0.1333
184478;4;30;0.1333
184484;4;30;0.1333
187393;4;30;0.1333
192333;4;30;0.1333
194509;5;30;0.1667
194807;4;30;0.1333
201455;5;30;0.1667
202832;4;30;0.1333
202879;4;30;0.1333
215541;4;30;0.1333
215542;4;30;0.1333
246604;4;30;0.1333
250309;4;30;0.1333
253853;4;30;0.1333
254065;4;30;0.1333
276086;4;30;0.1333
276150;4;30;0.1333
277722;4;30;0.1333
281746;4;30;0.1333
283444;4;30;0.1333
287431;4;30;0.1333
288196;4;30;0.1333
311458;4;30;0.1333
314680;4;30;0.1333
328580;5;30;0.1667
328979;4;30;0.1333
330181;4;30;0.1333
334891;4;30;0.1333
344212;4;30;0.1333
