program id;overlap
47286;27
340498;27
47384;25
47388;25
131846;19
293821;19
7008;18
8742;18
19586;18
36714;18
40414;18
55372;18
81477;18
83088;18
84159;18
89709;18
94114;18
98156;18
98309;18
99272;18
102396;18
103333;18
112991;18
115315;18
121251;18
133086;18
143901;18
151917;18
167682;18
171754;18
173173;18
173513;18
173674;18
178769;18
184746;18
192467;18
195122;18
204179;18
216282;18
220018;18
226982;18
233932;18
256019;18
256020;18
276915;18
293543;18
293552;18
293553;18
293637;18
293962;18
