program id;overlap
206687;17
290608;17
338429;17
19487;16
36917;16
83127;16
87105;16
97836;16
97838;16
101495;16
103975;16
108369;16
109652;16
129803;16
138288;16
145123;16
156928;16
156934;16
159563;16
160062;16
160295;16
164913;16
179596;16
183775;16
190990;16
206467;16
218134;16
223211;16
246705;16
259291;16
289796;16
290575;16
291025;16
291026;16
291182;16
291337;16
292034;16
293513;16
317451;16
317512;16
318062;16
349970;16
1800;15
2447;15
2674;15
2776;15
10603;15
11027;15
18922;15
19494;15
