program id;overlap
60389;22
177452;22
217723;22
226316;22
293955;22
63492;20
67894;20
92844;20
120279;20
206804;20
211636;20
217274;20
289896;20
328350;20
328351;20
328352;20
328353;20
328354;20
328355;20
330561;20
346642;20
48721;19
132353;19
151793;19
180488;19
24347;18
24720;18
24721;18
25577;18
57656;18
71100;18
71425;18
71778;18
81696;18
86246;18
106269;18
112698;18
129366;18
133486;18
188441;18
202785;18
207323;18
212573;18
228207;18
228840;18
261266;18
267313;18
277361;18
328356;18
333174;18
