program_id;overlap_count;signature_length;jaccard_index
4959;5;30;0.1667
5614;7;30;0.2333
5713;5;30;0.1667
6460;6;30;0.2000
6577;7;30;0.2333
6666;6;30;0.2000
6667;6;30;0.2000
8084;5;30;0.1667
8908;5;30;0.1667
8949;5;30;0.1667
14675;6;30;0.2000
15508;5;30;0.1667
23645;5;30;0.1667
37878;5;30;0.1667
39985;6;30;0.2000
44685;5;30;0.1667
48893;5;30;0.1667
48894;6;30;0.2000
54108;5;30;0.1667
58261;6;30;0.2000
59174;5;30;0.1667
59772;5;30;0.1667
64433;5;30;0.1667
66520;5;30;0.1667
68344;6;30;0.2000
71602;5;30;0.1667
72203;6;30;0.2000
76052;7;30;0.2333
83729;5;30;0.1667
90370;5;30;0.1667
95977;5;30;0.1667
99054;5;30;0.1667
110157;5;30;0.1667
111179;5;30;0.1667
113998;6;30;0.2000
115339;6;30;0.2000
121997;5;30;0.1667
128533;5;30;0.1667
128534;5;30;0.1667
131673;5;30;0.1667
134875;6;30;0.2000
135039;5;30;0.1667
135282;6;30;0.2000
137319;5;30;0.1667
137327;5;30;0.1667
154388;6;30;0.2000
155067;5;30;0.1667
156709;5;30;0.1667
158907;6;30;0.2000
160675;5;30;0.1667
176453;5;30;0.1667
176458;5;30;0.1667
178168;6;30;0.2000
184627;5;30;0.1667
186343;5;30;0.1667
187944;5;30;0.1667
187950;7;30;0.2333
188082;5;30;0.1667
188551;5;30;0.1667
188653;5;30;0.1667
189735;5;30;0.1667
194377;5;30;0.1667
204018;5;30;0.1667
204435;5;30;0.1667
204512;5;30;0.1667
208981;6;30;0.2000
212987;6;30;0.2000
213909;6;30;0.2000
213916;5;30;0.1667
220071;6;30;0.2000
220182;6;30;0.2000
221881;5;30;0.1667
226005;6;30;0.2000
227291;8;30;0.2667
230135;6;30;0.2000
238192;6;30;0.2000
244239;5;30;0.1667
245420;5;30;0.1667
246780;5;30;0.1667
248533;5;30;0.1667
256436;6;30;0.2000
265026;5;30;0.1667
267605;5;30;0.1667
270814;6;30;0.2000
274047;5;30;0.1667
275855;5;30;0.1667
276781;6;30;0.2000
281362;5;30;0.1667
285098;6;30;0.2000
286380;6;30;0.2000
288997;5;30;0.1667
292682;5;30;0.1667
300294;7;30;0.2333
308598;5;30;0.1667
314151;5;30;0.1667
317333;6;30;0.2000
319258;5;30;0.1667
324772;6;30;0.2000
329510;5;30;0.1667
347532;6;30;0.2000
