program_id;overlap_count;signature_length;jaccard_index
9440;10;30;0.3333
9474;11;30;0.3667
14785;11;30;0.3667
19552;10;30;0.3333
20655;10;30;0.3333
24195;10;30;0.3333
25697;12;30;0.4000
25714;11;30;0.3667
25716;11;30;0.3667
25729;11;30;0.3667
25738;11;30;0.3667
27975;10;30;0.3333
28425;10;30;0.3333
32509;10;30;0.3333
32911;11;30;0.3667
44842;10;30;0.3333
59924;12;30;0.4000
60401;10;30;0.3333
60469;11;30;0.3667
61219;11;30;0.3667
76052;10;30;0.3333
76523;10;30;0.3333
80633;12;30;0.4000
81124;11;30;0.3667
81284;11;30;0.3667
81841;10;30;0.3333
84261;11;30;0.3667
96829;11;30;0.3667
107383;11;30;0.3667
108171;11;30;0.3667
113023;10;30;0.3333
113980;10;30;0.3333
115269;11;30;0.3667
120190;10;30;0.3333
120193;10;30;0.3333
120202;11;30;0.3667
121986;12;30;0.4000
123145;10;30;0.3333
123938;10;30;0.3333
132315;11;30;0.3667
134507;10;30;0.3333
137930;10;30;0.3333
140341;10;30;0.3333
143059;11;30;0.3667
155972;10;30;0.3333
175828;10;30;0.3333
184736;10;30;0.3333
184744;10;30;0.3333
186220;10;30;0.3333
186276;10;30;0.3333
186318;12;30;0.4000
186343;10;30;0.3333
187387;11;30;0.3667
188480;11;30;0.3667
189735;12;30;0.4000
191110;10;30;0.3333
193732;10;30;0.3333
194149;10;30;0.3333
195507;10;30;0.3333
196747;12;30;0.4000
211164;11;30;0.3667
212252;10;30;0.3333
213481;10;30;0.3333
213769;10;30;0.3333
213782;10;30;0.3333
217398;11;30;0.3667
217402;11;30;0.3667
220888;11;30;0.3667
229573;10;30;0.3333
231151;11;30;0.3667
232980;10;30;0.3333
232981;10;30;0.3333
245997;10;30;0.3333
249983;10;30;0.3333
250762;11;30;0.3667
257637;10;30;0.3333
265155;10;30;0.3333
270653;10;30;0.3333
273406;11;30;0.3667
276874;11;30;0.3667
279054;11;30;0.3667
290917;10;30;0.3333
290922;12;30;0.4000
292059;10;30;0.3333
297181;10;30;0.3333
300950;11;30;0.3667
307464;11;30;0.3667
310521;11;30;0.3667
313739;10;30;0.3333
313752;10;30;0.3333
313837;11;30;0.3667
314015;11;30;0.3667
315257;11;30;0.3667
315320;10;30;0.3333
315488;10;30;0.3333
320429;10;30;0.3333
329723;12;30;0.4000
330116;10;30;0.3333
333675;10;30;0.3333
336109;10;30;0.3333
