program id;overlap
229036;18
26275;17
138573;17
138574;17
184104;17
186150;17
186153;17
5673;16
5720;16
14101;16
19552;16
22791;16
23662;16
44838;16
49602;16
67018;16
90453;16
96140;16
106186;16
113954;16
116411;16
124508;16
132306;16
140158;16
156812;16
158495;16
171588;16
184114;16
187571;16
194149;16
203299;16
204985;16
212748;16
213549;16
217615;16
227554;16
243116;16
249983;16
254747;16
254828;16
277637;16
280820;16
285525;16
286444;16
288997;16
289001;16
289597;16
295718;16
304974;16
305189;16
