program id;overlap
154409;22
154414;22
201609;21
201788;20
89720;19
201482;19
61572;18
69015;18
78784;18
88425;18
88426;18
88427;18
106838;18
201790;18
246590;18
20907;17
28883;17
31904;17
48599;17
67833;17
86024;17
89461;17
89464;17
89724;17
91067;17
