program_id;overlap_count;signature_length;jaccard_index
15533;10;30;0.3333
15570;10;30;0.3333
52926;9;30;0.3000
52939;9;30;0.3000
52965;9;30;0.3000
52978;9;30;0.3000
54854;9;30;0.3000
59517;9;30;0.3000
59570;10;30;0.3333
63229;9;30;0.3000
64198;9;30;0.3000
81183;9;30;0.3000
81184;9;30;0.3000
81185;9;30;0.3000
81194;9;30;0.3000
81568;9;30;0.3000
84132;10;30;0.3333
93103;10;30;0.3333
97838;9;30;0.3000
98022;9;30;0.3000
99164;9;30;0.3000
100058;9;30;0.3000
109116;10;30;0.3333
123012;10;30;0.3333
127984;9;30;0.3000
129831;9;30;0.3000
133400;9;30;0.3000
141041;9;30;0.3000
145123;9;30;0.3000
147959;10;30;0.3333
152055;10;30;0.3333
152109;10;30;0.3333
152261;10;30;0.3333
152263;10;30;0.3333
152264;10;30;0.3333
152265;10;30;0.3333
152266;10;30;0.3333
152267;10;30;0.3333
153593;10;30;0.3333
153598;10;30;0.3333
153599;11;30;0.3667
153885;10;30;0.3333
153886;11;30;0.3667
154239;10;30;0.3333
154240;10;30;0.3333
154241;10;30;0.3333
154249;11;30;0.3667
154250;11;30;0.3667
154347;10;30;0.3333
161734;9;30;0.3000
162272;10;30;0.3333
162666;9;30;0.3000
162667;10;30;0.3333
162758;10;30;0.3333
163148;9;30;0.3000
163166;10;30;0.3333
163192;10;30;0.3333
163307;10;30;0.3333
163414;10;30;0.3333
163446;10;30;0.3333
163448;9;30;0.3000
163458;9;30;0.3000
163459;9;30;0.3000
163460;9;30;0.3000
163461;9;30;0.3000
163462;9;30;0.3000
163471;9;30;0.3000
163473;9;30;0.3000
163474;9;30;0.3000
176732;10;30;0.3333
176733;10;30;0.3333
180576;10;30;0.3333
189739;9;30;0.3000
190331;9;30;0.3000
190441;9;30;0.3000
190954;9;30;0.3000
190956;9;30;0.3000
190957;9;30;0.3000
190990;9;30;0.3000
192240;9;30;0.3000
202832;10;30;0.3333
202865;10;30;0.3333
203310;9;30;0.3000
210277;9;30;0.3000
211622;9;30;0.3000
216702;9;30;0.3000
228142;9;30;0.3000
228221;9;30;0.3000
249983;10;30;0.3333
250761;9;30;0.3000
250799;9;30;0.3000
254658;10;30;0.3333
268579;10;30;0.3333
269461;9;30;0.3000
269681;9;30;0.3000
277358;9;30;0.3000
287815;10;30;0.3333
287831;10;30;0.3333
289414;10;30;0.3333
310411;9;30;0.3000
