program_id;overlap_count;signature_length;jaccard_index
1704;5;30;0.1667
2720;5;30;0.1667
7481;4;30;0.1333
7483;4;30;0.1333
7502;4;30;0.1333
20333;5;30;0.1667
20335;4;30;0.1333
20336;5;30;0.1667
20337;5;30;0.1667
20338;5;30;0.1667
22429;5;30;0.1667
22433;5;30;0.1667
28234;5;30;0.1667
32607;5;30;0.1667
32608;5;30;0.1667
33824;5;30;0.1667
35487;5;30;0.1667
44271;5;30;0.1667
45681;5;30;0.1667
48702;5;30;0.1667
48755;4;30;0.1333
52923;4;30;0.1333
53405;5;30;0.1667
56243;5;30;0.1667
56533;5;30;0.1667
67471;5;30;0.1667
71378;5;30;0.1667
75327;5;30;0.1667
77921;5;30;0.1667
78367;4;30;0.1333
78369;4;30;0.1333
87099;5;30;0.1667
89154;5;30;0.1667
89425;5;30;0.1667
89906;5;30;0.1667
96947;4;30;0.1333
97053;4;30;0.1333
97135;4;30;0.1333
99036;5;30;0.1667
103730;5;30;0.1667
105219;5;30;0.1667
112088;5;30;0.1667
113312;5;30;0.1667
117691;5;30;0.1667
123620;5;30;0.1667
124861;5;30;0.1667
127421;5;30;0.1667
127423;5;30;0.1667
130328;5;30;0.1667
132327;5;30;0.1667
136376;5;30;0.1667
136530;5;30;0.1667
140525;4;30;0.1333
143730;5;30;0.1667
147753;7;30;0.2333
152303;5;30;0.1667
154271;5;30;0.1667
155020;5;30;0.1667
155116;5;30;0.1667
162852;4;30;0.1333
162917;5;30;0.1667
165776;5;30;0.1667
171475;4;30;0.1333
173510;5;30;0.1667
183301;5;30;0.1667
184748;5;30;0.1667
186444;6;30;0.2000
197916;4;30;0.1333
204985;5;30;0.1667
212823;5;30;0.1667
219388;5;30;0.1667
220696;5;30;0.1667
225505;4;30;0.1333
225551;4;30;0.1333
227394;5;30;0.1667
228078;5;30;0.1667
232091;5;30;0.1667
235497;5;30;0.1667
239072;4;30;0.1333
247157;5;30;0.1667
247249;4;30;0.1333
250879;5;30;0.1667
257687;5;30;0.1667
258321;5;30;0.1667
260479;5;30;0.1667
270869;5;30;0.1667
271216;5;30;0.1667
276041;5;30;0.1667
277372;5;30;0.1667
302390;5;30;0.1667
314253;5;30;0.1667
314955;5;30;0.1667
315563;4;30;0.1333
321853;5;30;0.1667
337624;5;30;0.1667
338064;5;30;0.1667
339451;4;30;0.1333
341311;5;30;0.1667
343998;4;30;0.1333
347697;6;30;0.2000
