program_id;overlap_count;signature_length;jaccard_index
1281;5;30;0.1667
2717;5;30;0.1667
4466;5;30;0.1667
8402;6;30;0.2000
14632;5;30;0.1667
22523;6;30;0.2000
24394;5;30;0.1667
25705;5;30;0.1667
33568;5;30;0.1667
33590;7;30;0.2333
33593;5;30;0.1667
45797;5;30;0.1667
45798;5;30;0.1667
45806;5;30;0.1667
45807;5;30;0.1667
47732;5;30;0.1667
50403;5;30;0.1667
50406;5;30;0.1667
56106;6;30;0.2000
57813;5;30;0.1667
58749;5;30;0.1667
70302;5;30;0.1667
80667;7;30;0.2333
81134;5;30;0.1667
83222;5;30;0.1667
83330;6;30;0.2000
90848;6;30;0.2000
100583;5;30;0.1667
101292;5;30;0.1667
112566;5;30;0.1667
117216;5;30;0.1667
127694;5;30;0.1667
130884;5;30;0.1667
131820;6;30;0.2000
138331;5;30;0.1667
141530;7;30;0.2333
143855;6;30;0.2000
143856;6;30;0.2000
143861;6;30;0.2000
145066;6;30;0.2000
145995;6;30;0.2000
152064;7;30;0.2333
154105;5;30;0.1667
154357;6;30;0.2000
156674;5;30;0.1667
157433;5;30;0.1667
158186;5;30;0.1667
160699;5;30;0.1667
162265;5;30;0.1667
165148;5;30;0.1667
167533;6;30;0.2000
171556;5;30;0.1667
172043;6;30;0.2000
173314;5;30;0.1667
184483;7;30;0.2333
184621;5;30;0.1667
186496;5;30;0.1667
186862;5;30;0.1667
187164;6;30;0.2000
187395;5;30;0.1667
189676;5;30;0.1667
190365;5;30;0.1667
191405;5;30;0.1667
191760;5;30;0.1667
193253;5;30;0.1667
193651;5;30;0.1667
194146;5;30;0.1667
194716;7;30;0.2333
204399;5;30;0.1667
206525;5;30;0.1667
209647;6;30;0.2000
212134;5;30;0.1667
215814;5;30;0.1667
216702;5;30;0.1667
218930;5;30;0.1667
227252;5;30;0.1667
229620;5;30;0.1667
238340;6;30;0.2000
244802;6;30;0.2000
245033;6;30;0.2000
245071;5;30;0.1667
247157;5;30;0.1667
250141;6;30;0.2000
251936;6;30;0.2000
264895;6;30;0.2000
264938;6;30;0.2000
270710;6;30;0.2000
271740;6;30;0.2000
279511;5;30;0.1667
292344;5;30;0.1667
295905;6;30;0.2000
313046;6;30;0.2000
315052;5;30;0.1667
315629;5;30;0.1667
315630;5;30;0.1667
315631;5;30;0.1667
315749;5;30;0.1667
315751;5;30;0.1667
342362;5;30;0.1667
343898;5;30;0.1667
