program id;overlap
140367;21
140381;21
141871;21
141873;21
142003;21
142767;21
142837;21
107366;20
142579;20
142847;20
153351;20
317451;20
101084;19
105138;19
105139;19
105140;19
106793;19
127594;19
137657;19
137659;19
142419;19
142784;19
153129;19
153264;19
154624;19
155939;19
182664;19
192921;19
229856;19
289597;19
290608;19
315452;19
347266;19
1481;18
7417;18
11006;18
15538;18
16176;18
22791;18
28982;18
33557;18
33885;18
43726;18
45414;18
46953;18
48597;18
53180;18
53767;18
59026;18
59324;18
