program id;overlap
95311;25
98924;25
329926;25
59845;24
115067;24
140090;24
140672;24
140674;24
140675;24
192846;24
249547;24
279895;24
302906;24
4302;23
33576;23
49451;23
154106;23
157331;23
157448;23
157476;23
158056;23
158058;23
167585;23
180578;23
180579;23
228219;23
304834;23
305071;23
305072;23
44061;22
56108;22
93500;22
129111;22
154514;22
154515;22
157337;22
158127;22
168235;22
212960;22
227863;22
265078;22
276875;22
292346;22
295089;22
304503;22
304504;22
304505;22
304506;22
304507;22
304508;22
