program id;overlap
35602;24
174745;24
35601;19
68179;19
97739;19
101990;19
161940;19
162326;19
183635;19
247648;19
259594;19
268525;19
318610;19
328333;19
341397;19
68204;18
82405;18
105038;18
121740;18
140544;18
141978;18
154023;18
167820;18
174765;18
174771;18
174773;18
174775;18
174776;18
174777;18
174779;18
175014;18
176369;18
182190;18
202299;18
209982;18
209983;18
259595;18
274520;18
284985;18
54092;17
54557;17
59116;17
83337;17
90015;17
90016;17
102446;17
106435;17
106565;17
106568;17
116556;17
