program id;overlap
84768;18
86616;18
6102;17
24540;17
24545;17
24927;17
25577;17
25712;17
26734;17
26745;17
27969;17
32180;17
38361;17
38587;17
46974;17
55799;17
61789;17
64009;17
66067;17
68773;17
71421;17
71778;17
76052;17
76054;17
80566;17
