program id;overlap
51662;18
81435;18
111684;18
184659;18
29739;16
100178;16
113804;16
136395;16
136396;16
172482;16
213045;16
56578;15
131464;15
164578;15
168574;15
169711;15
214672;15
222945;15
242396;15
319390;15
323220;15
325958;15
7533;14
31987;14
43628;14
43630;14
43640;14
43642;14
43644;14
44833;14
49741;14
54071;14
63212;14
63242;14
103127;14
106734;14
136254;14
139704;14
153127;14
157645;14
167471;14
168297;14
194374;14
237128;14
241577;14
250657;14
250658;14
288040;14
305859;14
317633;14
