program id;overlap
78268;13
165776;13
1788;12
7272;12
26975;12
48298;12
52746;12
63782;12
69268;12
76459;12
80097;12
84902;12
84964;12
88890;12
91135;12
92790;12
94103;12
108154;12
109794;12
111938;12
113459;12
113652;12
123167;12
123512;12
125287;12
129296;12
130755;12
147810;12
152881;12
159938;12
159940;12
159941;12
160255;12
162917;12
167543;12
176027;12
183301;12
192847;12
192951;12
207165;12
213583;12
213749;12
226192;12
226194;12
244855;12
245581;12
256436;12
258321;12
282454;12
308914;12
