program id;overlap
57137;20
55528;19
132171;19
205083;19
37616;18
37617;18
155119;18
155130;18
155132;18
155144;18
165510;18
171478;18
187620;18
269667;18
277505;18
304616;18
305877;18
1910;17
5666;17
33568;17
33578;17
38503;17
44061;17
54552;17
76483;17
80610;17
82975;17
83559;17
99013;17
99743;17
102042;17
116470;17
119837;17
130233;17
136324;17
139398;17
140191;17
140192;17
140193;17
141827;17
141828;17
144085;17
154254;17
158186;17
163447;17
165506;17
166554;17
167660;17
179238;17
182879;17
