program_id;overlap_count;signature_length;jaccard_index
1540;5;30;0.1667
8824;4;30;0.1333
14642;4;30;0.1333
15234;4;30;0.1333
15238;4;30;0.1333
15240;4;30;0.1333
15242;4;30;0.1333
15243;4;30;0.1333
16324;4;30;0.1333
16325;4;30;0.1333
16326;4;30;0.1333
24204;5;30;0.1667
35011;4;30;0.1333
37251;4;30;0.1333
40769;4;30;0.1333
40783;4;30;0.1333
47552;4;30;0.1333
47609;4;30;0.1333
53506;5;30;0.1667
54127;5;30;0.1667
55232;4;30;0.1333
55315;4;30;0.1333
55426;5;30;0.1667
55865;5;30;0.1667
60788;5;30;0.1667
62158;5;30;0.1667
64046;4;30;0.1333
64199;5;30;0.1667
67534;4;30;0.1333
67558;4;30;0.1333
71720;5;30;0.1667
83072;4;30;0.1333
83073;4;30;0.1333
85539;4;30;0.1333
85743;4;30;0.1333
86115;5;30;0.1667
87330;4;30;0.1333
93468;4;30;0.1333
94012;4;30;0.1333
100159;6;30;0.2000
106539;4;30;0.1333
108208;5;30;0.1667
117862;5;30;0.1667
118255;4;30;0.1333
131466;5;30;0.1667
133305;4;30;0.1333
133306;4;30;0.1333
133307;4;30;0.1333
133308;4;30;0.1333
133309;4;30;0.1333
134342;4;30;0.1333
135466;5;30;0.1667
135703;4;30;0.1333
145641;5;30;0.1667
145730;4;30;0.1333
147974;5;30;0.1667
152170;4;30;0.1333
152618;5;30;0.1667
153795;4;30;0.1333
153796;4;30;0.1333
153797;4;30;0.1333
156773;5;30;0.1667
161708;4;30;0.1333
163196;4;30;0.1333
165665;4;30;0.1333
171519;4;30;0.1333
174642;5;30;0.1667
176812;5;30;0.1667
178987;4;30;0.1333
184749;4;30;0.1333
187333;5;30;0.1667
191965;4;30;0.1333
195021;4;30;0.1333
195023;4;30;0.1333
200872;5;30;0.1667
207167;4;30;0.1333
207255;5;30;0.1667
210370;5;30;0.1667
212743;4;30;0.1333
214555;4;30;0.1333
227325;4;30;0.1333
228767;5;30;0.1667
229149;5;30;0.1667
233252;4;30;0.1333
235888;6;30;0.2000
235891;6;30;0.2000
241682;5;30;0.1667
263226;4;30;0.1333
263228;4;30;0.1333
263766;4;30;0.1333
264895;4;30;0.1333
270868;5;30;0.1667
278708;5;30;0.1667
279364;4;30;0.1333
290396;4;30;0.1333
295130;5;30;0.1667
304169;4;30;0.1333
318961;4;30;0.1333
337002;4;30;0.1333
338200;4;30;0.1333
