program_id;overlap_count;signature_length;jaccard_index
6288;8;30;0.2667
7572;8;30;0.2667
7808;8;30;0.2667
13576;8;30;0.2667
13956;9;30;0.3000
13957;9;30;0.3000
13959;9;30;0.3000
15508;8;30;0.2667
23811;9;30;0.3000
26243;8;30;0.2667
27114;7;30;0.2333
28249;7;30;0.2333
34677;7;30;0.2333
34678;7;30;0.2333
34679;7;30;0.2333
37141;7;30;0.2333
53154;7;30;0.2333
53836;8;30;0.2667
59894;9;30;0.3000
60013;8;30;0.2667
60775;7;30;0.2333
60882;7;30;0.2333
67318;7;30;0.2333
67980;8;30;0.2667
76752;8;30;0.2667
77917;8;30;0.2667
78163;8;30;0.2667
82425;7;30;0.2333
82524;8;30;0.2667
83324;7;30;0.2333
84244;8;30;0.2667
86347;9;30;0.3000
88225;7;30;0.2333
95394;8;30;0.2667
100237;7;30;0.2333
105209;8;30;0.2667
105564;8;30;0.2667
118821;8;30;0.2667
122471;8;30;0.2667
123938;8;30;0.2667
129468;8;30;0.2667
134029;8;30;0.2667
134064;7;30;0.2333
137693;9;30;0.3000
137694;9;30;0.3000
140341;9;30;0.3000
152456;8;30;0.2667
154595;9;30;0.3000
158496;8;30;0.2667
166375;7;30;0.2333
167373;8;30;0.2667
183039;8;30;0.2667
183898;7;30;0.2333
185009;7;30;0.2333
186620;8;30;0.2667
191641;8;30;0.2667
191690;9;30;0.3000
191750;8;30;0.2667
195036;7;30;0.2333
203136;8;30;0.2667
209267;7;30;0.2333
226570;8;30;0.2667
242709;8;30;0.2667
250878;7;30;0.2333
251624;8;30;0.2667
251730;8;30;0.2667
254398;7;30;0.2333
258144;7;30;0.2333
259568;8;30;0.2667
262767;8;30;0.2667
269496;8;30;0.2667
273321;7;30;0.2333
276984;8;30;0.2667
279083;7;30;0.2333
279539;7;30;0.2333
282703;7;30;0.2333
284103;7;30;0.2333
304370;8;30;0.2667
309579;7;30;0.2333
314110;7;30;0.2333
319132;8;30;0.2667
321133;8;30;0.2667
321810;7;30;0.2333
321811;7;30;0.2333
322328;8;30;0.2667
330180;8;30;0.2667
332552;7;30;0.2333
337297;7;30;0.2333
337624;7;30;0.2333
338522;8;30;0.2667
338935;7;30;0.2333
339196;8;30;0.2667
339353;7;30;0.2333
341549;8;30;0.2667
343443;8;30;0.2667
343526;8;30;0.2667
344328;8;30;0.2667
344335;8;30;0.2667
344336;8;30;0.2667
345261;8;30;0.2667
