program id;overlap
87137;20
122057;19
18735;18
18754;18
24187;18
112369;18
1339;17
36781;17
62805;17
73055;17
80358;17
81405;17
84744;17
94590;17
97422;17
106540;17
106541;17
109576;17
167571;17
174836;17
186252;17
202768;17
203309;17
203430;17
205957;17
