program id;overlap
221454;22
239342;22
270863;22
24557;21
19485;20
126393;20
245799;20
297047;20
141187;19
145027;19
152305;19
166868;19
189740;19
192922;19
192923;19
214727;19
214826;19
243094;19
341255;19
1609;18
1655;18
11761;18
33557;18
49601;18
61279;18
83672;18
85696;18
98127;18
99234;18
99531;18
100191;18
122519;18
123392;18
124217;18
135343;18
135345;18
141775;18
157194;18
161718;18
164316;18
171842;18
173097;18
179070;18
192878;18
204062;18
226956;18
243038;18
258875;18
280932;18
288523;18
