program id;overlap
245584;20
124280;19
215484;19
291228;19
291257;19
295850;19
295856;19
6191;18
24490;18
84085;18
99525;18
103142;18
107066;18
138653;18
167762;18
192909;18
279277;18
287898;18
309462;18
6684;17
19494;17
20845;17
38360;17
50231;17
65506;17
73052;17
74047;17
91104;17
95308;17
99581;17
99785;17
100132;17
101497;17
101498;17
101892;17
104187;17
105058;17
107377;17
107378;17
107384;17
111209;17
111283;17
111574;17
114203;17
131041;17
138803;17
141775;17
143056;17
152305;17
164396;17
