program_id;overlap_count;signature_length;jaccard_index
1629;11;30;0.3667
3958;13;30;0.4333
3961;13;30;0.4333
6666;11;30;0.3667
8723;11;30;0.3667
23538;10;30;0.3333
26611;10;30;0.3333
27976;10;30;0.3333
30173;10;30;0.3333
33831;10;30;0.3333
47970;10;30;0.3333
48865;10;30;0.3333
53589;11;30;0.3667
58261;10;30;0.3333
61165;10;30;0.3333
72211;10;30;0.3333
72527;11;30;0.3667
76984;10;30;0.3333
80671;10;30;0.3333
83907;10;30;0.3333
86116;10;30;0.3333
87165;11;30;0.3667
90885;10;30;0.3333
94360;10;30;0.3333
99487;10;30;0.3333
99511;11;30;0.3667
108171;10;30;0.3333
113968;10;30;0.3333
114891;10;30;0.3333
117842;10;30;0.3333
120202;10;30;0.3333
122012;10;30;0.3333
126728;11;30;0.3667
135282;11;30;0.3667
135874;10;30;0.3333
140407;11;30;0.3667
140824;10;30;0.3333
143608;10;30;0.3333
144197;11;30;0.3667
146983;10;30;0.3333
153229;11;30;0.3667
157493;10;30;0.3333
158496;10;30;0.3333
166643;10;30;0.3333
166644;10;30;0.3333
166668;10;30;0.3333
166673;10;30;0.3333
166674;10;30;0.3333
166675;10;30;0.3333
166676;10;30;0.3333
167303;10;30;0.3333
167305;10;30;0.3333
167334;10;30;0.3333
167335;10;30;0.3333
167336;10;30;0.3333
167337;10;30;0.3333
167338;10;30;0.3333
184627;12;30;0.4000
187387;10;30;0.3333
188082;10;30;0.3333
193732;10;30;0.3333
208981;11;30;0.3667
209295;11;30;0.3667
213909;10;30;0.3333
215229;10;30;0.3333
220182;11;30;0.3667
221151;10;30;0.3333
226308;10;30;0.3333
230501;10;30;0.3333
239072;11;30;0.3667
252801;10;30;0.3333
257260;10;30;0.3333
258213;10;30;0.3333
261271;10;30;0.3333
265155;10;30;0.3333
270814;11;30;0.3667
276395;10;30;0.3333
278755;11;30;0.3667
285098;11;30;0.3667
286380;11;30;0.3667
290479;10;30;0.3333
295689;10;30;0.3333
299913;11;30;0.3667
307119;11;30;0.3667
312960;10;30;0.3333
321014;11;30;0.3667
322546;10;30;0.3333
325939;10;30;0.3333
329838;10;30;0.3333
331473;10;30;0.3333
332682;10;30;0.3333
332774;10;30;0.3333
332917;10;30;0.3333
333599;10;30;0.3333
334085;10;30;0.3333
335903;10;30;0.3333
337923;11;30;0.3667
338046;10;30;0.3333
343005;11;30;0.3667
347532;11;30;0.3667
