program id;overlap
62776;20
318651;19
4232;18
58665;18
74695;18
77666;18
89620;18
135678;18
264724;18
301347;18
70780;17
73071;17
87801;17
100879;17
104583;17
175699;17
228371;17
289289;17
294896;17
309397;17
326073;17
3308;16
7830;16
8785;16
8786;16
