program id;overlap
10673;28
10674;28
64264;28
80425;28
111952;28
131579;28
144468;28
158459;28
177154;28
183033;28
257164;28
60588;15
270740;15
36579;12
59620;12
60584;12
72003;12
121578;12
144596;12
144597;12
144605;12
146761;12
191759;12
191761;12
204427;12
212126;12
335699;12
10711;11
10733;11
27575;11
47486;11
70403;11
85602;11
88689;11
89756;11
130784;11
130793;11
130794;11
131669;11
131729;11
139788;11
159957;11
166486;11
170956;11
173960;11
174629;11
185939;11
257811;11
258054;11
259044;11
