program id;overlap
64753;24
64754;24
64755;24
64756;24
64757;24
64758;24
48508;20
81436;20
127369;20
288795;19
7588;18
35328;18
45991;18
49450;18
62207;18
66578;18
67724;18
94792;18
99051;18
100536;18
100688;18
100690;18
108928;18
134547;18
134593;18
136016;18
141759;18
152579;18
154599;18
157910;18
157914;18
158447;18
158485;18
158540;18
158544;18
158551;18
158560;18
158563;18
158588;18
158596;18
158598;18
158626;18
158628;18
158634;18
158656;18
158658;18
158670;18
158684;18
158693;18
158730;18
