program_id;overlap_count;signature_length;jaccard_index
1561;4;30;0.1333
1845;4;30;0.1333
3600;4;30;0.1333
5586;4;30;0.1333
5719;5;30;0.1667
30662;4;30;0.1333
36244;3;30;0.1000
50409;3;30;0.1000
50410;3;30;0.1000
50441;3;30;0.1000
50486;4;30;0.1333
51745;4;30;0.1333
52204;4;30;0.1333
55671;4;30;0.1333
55672;4;30;0.1333
57174;3;30;0.1000
57703;4;30;0.1333
59769;3;30;0.1000
60577;4;30;0.1333
60786;4;30;0.1333
61723;4;30;0.1333
63262;5;30;0.1667
63417;4;30;0.1333
63418;8;30;0.2667
78007;4;30;0.1333
81436;4;30;0.1333
88941;4;30;0.1333
94328;3;30;0.1000
94405;3;30;0.1000
94616;3;30;0.1000
94621;3;30;0.1000
103220;4;30;0.1333
106845;3;30;0.1000
107181;3;30;0.1000
115112;4;30;0.1333
118375;4;30;0.1333
124089;3;30;0.1000
124090;3;30;0.1000
126972;4;30;0.1333
129936;4;30;0.1333
130781;3;30;0.1000
131731;4;30;0.1333
132108;4;30;0.1333
132899;4;30;0.1333
133111;3;30;0.1000
135513;4;30;0.1333
137709;3;30;0.1000
138750;4;30;0.1333
140407;4;30;0.1333
142220;3;30;0.1000
142244;3;30;0.1000
142256;3;30;0.1000
142264;3;30;0.1000
142266;3;30;0.1000
142268;3;30;0.1000
142272;3;30;0.1000
145127;4;30;0.1333
154322;4;30;0.1333
155937;3;30;0.1000
162267;4;30;0.1333
168580;4;30;0.1333
173154;4;30;0.1333
177787;4;30;0.1333
178596;4;30;0.1333
180459;5;30;0.1667
185116;3;30;0.1000
193744;3;30;0.1000
194511;3;30;0.1000
195279;3;30;0.1000
209330;3;30;0.1000
209427;3;30;0.1000
213563;4;30;0.1333
215541;3;30;0.1000
215542;3;30;0.1000
219621;4;30;0.1333
220147;4;30;0.1333
225050;4;30;0.1333
225539;4;30;0.1333
227832;3;30;0.1000
240001;4;30;0.1333
241406;4;30;0.1333
243131;4;30;0.1333
246172;3;30;0.1000
250771;4;30;0.1333
254749;4;30;0.1333
255442;3;30;0.1000
255993;4;30;0.1333
263231;4;30;0.1333
268462;4;30;0.1333
275874;4;30;0.1333
283551;4;30;0.1333
290709;3;30;0.1000
291582;3;30;0.1000
292350;4;30;0.1333
306278;4;30;0.1333
321986;4;30;0.1333
329845;3;30;0.1000
332552;3;30;0.1000
338722;4;30;0.1333
343291;3;30;0.1000
