program id;overlap
213327;25
97205;21
171820;21
192687;21
336694;21
18275;20
172128;19
336231;19
336948;19
8438;18
25714;18
25730;18
27282;18
112610;18
161581;18
162845;18
185008;18
194641;18
222361;18
225699;18
288529;18
340073;18
2675;17
45825;17
53166;17
55023;17
81652;17
82299;17
83346;17
87267;17
88559;17
93406;17
98772;17
121326;17
122870;17
124780;17
126864;17
134744;17
139545;17
143095;17
147790;17
170824;17
181428;17
200865;17
216816;17
263022;17
284247;17
295310;17
318459;17
322362;17
