program_id;overlap_count;signature_length;jaccard_index
1754;3;30;0.1000
1841;3;30;0.1000
2056;3;30;0.1000
5587;3;30;0.1000
6013;3;30;0.1000
6323;3;30;0.1000
8617;3;30;0.1000
13698;3;30;0.1000
26922;3;30;0.1000
37951;4;30;0.1333
37952;4;30;0.1333
37953;4;30;0.1333
37954;4;30;0.1333
47514;3;30;0.1000
56810;3;30;0.1000
63099;3;30;0.1000
63107;3;30;0.1000
63111;3;30;0.1000
63117;3;30;0.1000
63125;3;30;0.1000
63135;3;30;0.1000
63147;3;30;0.1000
63199;3;30;0.1000
63231;4;30;0.1333
65942;4;30;0.1333
65999;3;30;0.1000
66001;3;30;0.1000
66002;3;30;0.1000
66003;3;30;0.1000
66004;3;30;0.1000
66005;3;30;0.1000
66006;3;30;0.1000
70050;3;30;0.1000
81181;4;30;0.1333
81352;3;30;0.1000
81842;3;30;0.1000
84056;3;30;0.1000
85695;3;30;0.1000
95665;3;30;0.1000
100175;3;30;0.1000
101810;3;30;0.1000
101881;3;30;0.1000
101882;4;30;0.1333
101883;4;30;0.1333
102428;4;30;0.1333
106006;3;30;0.1000
110657;3;30;0.1000
110805;3;30;0.1000
112072;3;30;0.1000
113754;3;30;0.1000
120177;3;30;0.1000
126930;3;30;0.1000
127040;4;30;0.1333
130507;3;30;0.1000
130612;3;30;0.1000
130788;3;30;0.1000
131042;4;30;0.1333
131717;3;30;0.1000
133898;3;30;0.1000
135051;3;30;0.1000
137669;3;30;0.1000
140426;3;30;0.1000
146179;3;30;0.1000
152833;3;30;0.1000
157122;3;30;0.1000
160382;3;30;0.1000
160383;3;30;0.1000
166515;3;30;0.1000
169937;3;30;0.1000
176222;3;30;0.1000
176892;3;30;0.1000
178969;4;30;0.1333
181718;3;30;0.1000
186423;3;30;0.1000
186683;3;30;0.1000
190322;3;30;0.1000
191522;3;30;0.1000
191527;3;30;0.1000
191529;4;30;0.1333
206906;3;30;0.1000
207363;3;30;0.1000
227871;3;30;0.1000
236194;3;30;0.1000
236453;3;30;0.1000
240525;3;30;0.1000
241684;3;30;0.1000
243577;3;30;0.1000
245534;3;30;0.1000
258998;3;30;0.1000
259853;3;30;0.1000
262355;3;30;0.1000
263013;3;30;0.1000
274009;3;30;0.1000
282737;3;30;0.1000
285440;3;30;0.1000
286716;3;30;0.1000
286726;3;30;0.1000
305989;3;30;0.1000
313737;3;30;0.1000
329991;3;30;0.1000
