program id;overlap
231874;20
33035;19
107665;19
290256;19
46034;18
169931;18
221874;18
259568;18
290255;18
318525;18
1499;17
37549;17
37550;17
37555;17
37565;17
56952;17
56953;17
67585;17
72998;17
73061;17
74278;17
92691;17
113271;17
128939;17
129557;17
