program id;overlap
272525;20
71100;19
81696;19
95977;19
108450;19
188441;19
224499;19
346912;19
22204;18
22222;18
22245;18
39636;18
112698;18
112700;18
112702;18
112704;18
133486;18
292598;18
308632;18
330545;18
24908;17
41563;17
41609;17
42249;17
42293;17
