program id;overlap
295672;24
27976;23
78012;23
81410;23
93040;23
94686;23
97333;23
100887;23
100888;23
111569;23
111572;23
111573;23
134250;23
167380;23
180046;23
195971;23
227104;23
236165;23
251654;23
263598;23
295671;23
295678;23
295681;23
295682;23
295683;23
295684;23
295685;23
295687;23
78;22
1648;22
52917;22
52922;22
73937;22
74677;22
78467;22
93175;22
106664;22
111571;22
124370;22
201837;22
226328;22
251655;22
274203;22
286350;22
291660;22
295680;22
295718;22
297432;22
297583;22
347902;22
