program_id;overlap_count;signature_length;jaccard_index
3485;3;30;0.1000
4455;3;30;0.1000
4495;3;30;0.1000
19741;3;30;0.1000
19744;3;30;0.1000
19745;3;30;0.1000
21123;3;30;0.1000
21125;3;30;0.1000
21127;3;30;0.1000
21128;3;30;0.1000
21130;3;30;0.1000
21132;3;30;0.1000
21133;3;30;0.1000
21149;3;30;0.1000
21500;3;30;0.1000
21508;3;30;0.1000
21510;3;30;0.1000
21511;3;30;0.1000
21516;3;30;0.1000
21517;3;30;0.1000
21520;3;30;0.1000
21522;3;30;0.1000
21526;3;30;0.1000
21529;3;30;0.1000
21531;3;30;0.1000
21532;3;30;0.1000
21536;3;30;0.1000
25699;4;30;0.1333
40954;4;30;0.1333
44376;4;30;0.1333
45896;4;30;0.1333
66714;4;30;0.1333
69909;4;30;0.1333
70416;4;30;0.1333
70734;4;30;0.1333
72996;4;30;0.1333
79044;4;30;0.1333
83922;4;30;0.1333
90281;4;30;0.1333
93134;4;30;0.1333
109168;4;30;0.1333
110907;3;30;0.1000
112133;3;30;0.1000
112983;3;30;0.1000
113014;3;30;0.1000
114984;3;30;0.1000
116386;4;30;0.1333
118112;3;30;0.1000
118114;3;30;0.1000
118825;3;30;0.1000
120634;3;30;0.1000
120701;3;30;0.1000
121048;3;30;0.1000
121937;3;30;0.1000
121997;3;30;0.1000
122012;3;30;0.1000
123752;3;30;0.1000
126246;3;30;0.1000
126951;3;30;0.1000
127473;3;30;0.1000
128055;3;30;0.1000
131015;3;30;0.1000
131091;3;30;0.1000
131713;3;30;0.1000
131716;3;30;0.1000
131728;3;30;0.1000
131743;3;30;0.1000
131793;3;30;0.1000
131800;3;30;0.1000
132741;3;30;0.1000
133145;3;30;0.1000
133620;3;30;0.1000
133623;3;30;0.1000
133624;3;30;0.1000
133625;3;30;0.1000
134267;3;30;0.1000
134973;3;30;0.1000
135003;3;30;0.1000
135124;3;30;0.1000
135169;3;30;0.1000
135282;3;30;0.1000
137345;3;30;0.1000
137719;3;30;0.1000
138055;3;30;0.1000
138531;3;30;0.1000
140155;4;30;0.1333
157810;4;30;0.1333
165207;4;30;0.1333
173523;4;30;0.1333
182215;4;30;0.1333
195033;4;30;0.1333
195679;4;30;0.1333
206546;4;30;0.1333
262862;4;30;0.1333
266216;4;30;0.1333
267926;4;30;0.1333
296065;4;30;0.1333
327767;3;30;0.1000
330023;4;30;0.1333
345091;3;30;0.1000
