program id;overlap
164357;23
99858;22
109175;22
137249;22
253155;22
253156;22
253157;22
253158;22
266353;22
275856;22
108413;21
212586;21
245428;21
294702;21
6192;20
32908;20
69961;20
69962;20
96750;20
103750;20
126477;20
147834;20
213655;20
217450;20
245417;20
