program id;overlap
13299;20
11266;17
54652;17
104344;17
164537;17
168648;17
213667;17
245341;17
245343;17
6088;16
24166;16
52617;16
60602;16
73588;16
80047;16
80667;16
82652;16
106269;16
112072;16
113582;16
117397;16
134366;16
134367;16
143750;16
145020;16
147626;16
158903;16
158958;16
159017;16
159030;16
159197;16
159514;16
159521;16
159525;16
159526;16
159527;16
159546;16
159561;16
159562;16
159968;16
159997;16
160087;16
160088;16
160146;16
160361;16
160362;16
160391;16
169724;16
188012;16
202194;16
