program id;overlap
70833;22
215128;21
291088;21
293490;21
84868;20
90317;20
111177;20
167009;20
203772;20
234789;20
255451;20
271197;20
290927;20
26377;19
26389;19
26726;19
27257;19
34999;19
41014;19
41022;19
41024;19
41030;19
41038;19
41066;19
41084;19
