program id;overlap
131730;22
82043;18
229834;17
82110;16
104002;16
112456;16
117401;16
118180;16
118185;16
118190;16
123970;16
142720;16
156581;16
158116;16
158117;16
176627;16
176631;16
176639;16
176641;16
176642;16
176643;16
185877;16
200311;16
243577;16
332557;16
48147;15
48333;15
48859;15
49777;15
49780;15
50169;15
50206;15
57591;15
79343;15
95836;15
101493;15
105125;15
105206;15
127954;15
129027;15
129028;15
143940;15
160664;15
175686;15
180859;15
183292;15
185780;15
186220;15
188914;15
192026;15
