program id;overlap
291732;18
1341;17
85447;17
86594;17
86927;17
90300;17
90309;17
48471;16
99930;16
140712;16
159023;16
159025;16
159256;16
159258;16
200563;16
252970;16
273627;16
334277;16
342075;16
1588;15
5247;15
11377;15
11780;15
22348;15
22367;15
