program id;overlap
1932;19
19495;19
34822;19
38360;19
38759;19
65506;19
66949;19
76591;19
77950;19
78023;19
95308;19
100886;19
101497;19
101498;19
104862;19
110666;19
111574;19
114647;19
122822;19
127864;19
131041;19
135214;19
135446;19
140154;19
140160;19
143056;19
161702;19
164611;19
182444;19
188538;19
192349;19
192921;19
213775;19
215451;19
215452;19
215665;19
228748;19
265725;19
266708;19
271176;19
272362;19
279230;19
289233;19
290986;19
295676;19
295677;19
295733;19
295736;19
295737;19
295851;19
