program id;overlap
133125;23
136326;23
277954;23
27602;20
153976;20
292022;20
80458;19
141104;19
189786;19
33171;18
38123;18
54965;18
64996;18
75328;18
76538;18
94391;18
108598;18
109231;18
159733;18
159738;18
167875;18
182768;18
184522;18
187389;18
187396;18
204454;18
212701;18
212702;18
236535;18
307513;18
309093;18
329829;18
329835;18
329841;18
329961;18
329974;18
329978;18
329990;18
330118;18
330143;18
47866;17
62717;17
100039;17
109900;17
129863;17
137480;17
152749;17
228310;17
238720;17
273372;17
